CMDLINE meltano run tap-eurostat target-jsonl
MEM 101.859375 1746477460.5389
MEM 207.937500 1746477460.6409
MEM 207.953125 1746477460.7450
MEM 208.000000 1746477460.8505
MEM 208.140625 1746477460.9558
MEM 208.171875 1746477461.0612
MEM 208.171875 1746477461.1645
MEM 208.171875 1746477461.2664
MEM 208.171875 1746477461.3713
MEM 200.750000 1746477461.4724
MEM 200.656250 1746477461.5784
MEM 157.828125 1746477461.6796
MEM 157.984375 1746477461.7825
MEM 158.125000 1746477461.8879
MEM 158.265625 1746477461.9931
MEM 158.312500 1746477462.0985
MEM 151.312500 1746477462.2038
MEM 151.500000 1746477462.3084
MEM 151.625000 1746477462.4120
MEM 150.234375 1746477462.5172
MEM 150.421875 1746477462.6224
MEM 150.375000 1746477462.7261
MEM 149.625000 1746477462.8297
MEM 149.828125 1746477462.9349
MEM 149.984375 1746477463.0383
MEM 150.171875 1746477463.1435
MEM 150.296875 1746477463.2483
MEM 150.468750 1746477463.3515
MEM 219.953125 1746477463.4567
MEM 248.375000 1746477463.5573
MEM 248.843750 1746477463.6587
MEM 249.359375 1746477463.7592
MEM 250.000000 1746477463.8604
MEM 250.359375 1746477463.9614
MEM 247.750000 1746477464.0697
MEM 248.406250 1746477464.1702
MEM 248.984375 1746477464.2722
MEM 249.906250 1746477464.3727
MEM 250.640625 1746477464.4734
MEM 251.000000 1746477464.5756
MEM 251.468750 1746477464.6763
MEM 291.906250 1746477464.7796
MEM 292.406250 1746477464.8849
MEM 282.875000 1746477464.9853
MEM 283.375000 1746477465.0866
MEM 284.890625 1746477465.1868
MEM 285.375000 1746477465.2871
MEM 277.937500 1746477465.3879
MEM 278.328125 1746477465.4920
MEM 278.781250 1746477465.5961
MEM 279.125000 1746477465.6969
MEM 279.468750 1746477465.7975
MEM 279.859375 1746477465.8996
MEM 280.296875 1746477466.0048
MEM 280.687500 1746477466.1085
MEM 281.187500 1746477466.2094
MEM 281.593750 1746477466.3140
MEM 282.015625 1746477466.4150
MEM 338.640625 1746477466.5175
MEM 339.062500 1746477466.6180
MEM 339.468750 1746477466.7197
MEM 339.812500 1746477466.8224
MEM 330.343750 1746477466.9236
MEM 300.687500 1746477467.0280
MEM 301.062500 1746477467.1288
MEM 295.359375 1746477467.2337
MEM 295.828125 1746477467.3378
MEM 296.234375 1746477467.4385
MEM 296.656250 1746477467.5402
MEM 297.015625 1746477467.6407
MEM 292.406250 1746477467.7410
MEM 292.781250 1746477467.8452
MEM 293.359375 1746477467.9468
MEM 293.796875 1746477468.0476
MEM 294.265625 1746477468.1488
MEM 294.843750 1746477468.2510
MEM 295.453125 1746477468.3515
MEM 362.203125 1746477468.4531
MEM 362.750000 1746477468.5534
MEM 363.265625 1746477468.6556
MEM 363.765625 1746477468.7602
MEM 364.265625 1746477468.8628
MEM 364.890625 1746477468.9643
MEM 365.734375 1746477469.0647
MEM 366.718750 1746477469.1650
MEM 367.343750 1746477469.2656
MEM 355.421875 1746477469.3679
MEM 325.140625 1746477469.4701
MEM 325.656250 1746477469.5744
MEM 326.140625 1746477469.6747
MEM 326.796875 1746477469.7758
MEM 360.437500 1746477469.8809
MEM 361.078125 1746477469.9813
MEM 361.531250 1746477470.0834
MEM 362.250000 1746477470.1845
MEM 362.937500 1746477470.2847
MEM 363.593750 1746477470.3858
MEM 364.312500 1746477470.4860
MEM 365.000000 1746477470.5893
MEM 365.656250 1746477470.6909
MEM 366.312500 1746477470.7912
MEM 366.984375 1746477470.8929
MEM 367.609375 1746477470.9936
MEM 368.250000 1746477471.0938
MEM 351.812500 1746477471.1940
MEM 352.500000 1746477471.2942
MEM 406.203125 1746477471.3964
MEM 406.843750 1746477471.4967
MEM 407.375000 1746477471.5997
MEM 407.890625 1746477471.7001
MEM 408.562500 1746477471.8021
MEM 409.234375 1746477471.9024
MEM 409.828125 1746477472.0027
MEM 404.859375 1746477472.1031
MEM 405.718750 1746477472.2037
MEM 406.218750 1746477472.3046
MEM 406.812500 1746477472.4056
MEM 407.390625 1746477472.5102
MEM 397.937500 1746477472.6125
MEM 398.406250 1746477472.7129
MEM 398.921875 1746477472.8137
MEM 399.562500 1746477472.9143
MEM 370.109375 1746477473.0148
MEM 274.703125 1746477473.1188
MEM 289.062500 1746477473.2199
MEM 289.625000 1746477473.3201
MEM 211.781250 1746477473.4206
MEM 212.421875 1746477473.5207
MEM 206.593750 1746477473.6214
MEM 207.375000 1746477473.7215
MEM 208.031250 1746477473.8227
MEM 208.578125 1746477473.9265
MEM 202.312500 1746477474.0298
MEM 202.796875 1746477474.1331
MEM 203.578125 1746477474.2378
MEM 204.218750 1746477474.3382
MEM 204.875000 1746477474.4400
MEM 205.359375 1746477474.5441
MEM 205.765625 1746477474.6444
MEM 206.312500 1746477474.7447
MEM 206.968750 1746477474.8449
MEM 207.625000 1746477474.9457
MEM 290.687500 1746477475.0475
MEM 304.859375 1746477475.1511
MEM 305.734375 1746477475.2517
MEM 306.375000 1746477475.3530
MEM 306.984375 1746477475.4541
MEM 307.640625 1746477475.5552
MEM 308.281250 1746477475.6566
MEM 306.328125 1746477475.7571
MEM 306.828125 1746477475.8573
MEM 307.015625 1746477475.9625
MEM 307.062500 1746477476.0668
MEM 307.062500 1746477476.1719
MEM 307.265625 1746477476.2731
MEM 307.296875 1746477476.3784
MEM 307.359375 1746477476.4830
MEM 307.375000 1746477476.5882
MEM 307.375000 1746477476.6934
MEM 305.187500 1746477476.7939
MEM 305.187500 1746477476.8972
MEM 305.187500 1746477477.0000
MEM 305.187500 1746477477.1053
MEM 305.218750 1746477477.2106
MEM 305.218750 1746477477.3157
MEM 305.218750 1746477477.4200
MEM 305.218750 1746477477.5252
MEM 305.218750 1746477477.6305
MEM 305.218750 1746477477.7356
MEM 305.234375 1746477477.8362
MEM 305.234375 1746477477.9415
MEM 305.265625 1746477478.0446
MEM 305.265625 1746477478.1497
MEM 305.265625 1746477478.2547
MEM 305.265625 1746477478.3598
MEM 305.265625 1746477478.4611
MEM 305.265625 1746477478.5626
MEM 305.265625 1746477478.6636
MEM 305.265625 1746477478.7683
MEM 305.343750 1746477478.8707
MEM 305.343750 1746477478.9728
MEM 305.343750 1746477479.0779
MEM 305.343750 1746477479.1825
MEM 305.421875 1746477479.2830
MEM 305.421875 1746477479.3883
MEM 305.500000 1746477479.4893
MEM 305.500000 1746477479.5946
MEM 305.500000 1746477479.6998
MEM 305.500000 1746477479.8022
MEM 305.500000 1746477479.9074
MEM 305.500000 1746477480.0101
MEM 305.578125 1746477480.1108
MEM 305.953125 1746477480.2159
MEM 305.953125 1746477480.3188
MEM 305.953125 1746477480.4206
MEM 305.953125 1746477480.5245
MEM 305.953125 1746477480.6283
MEM 305.953125 1746477480.7324
MEM 305.953125 1746477480.8357
MEM 305.953125 1746477480.9408
MEM 305.953125 1746477481.0459
MEM 305.984375 1746477481.1510
MEM 306.000000 1746477481.2522
MEM 306.031250 1746477481.3573
MEM 306.031250 1746477481.4625
MEM 306.031250 1746477481.5663
MEM 306.031250 1746477481.6670
MEM 306.093750 1746477481.7689
MEM 306.093750 1746477481.8741
MEM 306.093750 1746477481.9792
MEM 306.093750 1746477482.0843
MEM 306.093750 1746477482.1861
MEM 306.156250 1746477482.2890
MEM 306.156250 1746477482.3938
MEM 306.171875 1746477482.4970
MEM 294.312500 1746477482.6023
MEM 294.312500 1746477482.7075
MEM 294.312500 1746477482.8126
MEM 294.312500 1746477482.9178
MEM 294.312500 1746477483.0231
MEM 294.312500 1746477483.1275
MEM 294.312500 1746477483.2327
MEM 294.312500 1746477483.3355
MEM 294.312500 1746477483.4407
MEM 294.312500 1746477483.5456
MEM 294.312500 1746477483.6499
MEM 294.390625 1746477483.7551
MEM 294.390625 1746477483.8602
MEM 294.390625 1746477483.9654
MEM 294.390625 1746477484.0686
MEM 250.140625 1746477484.1737
MEM 250.187500 1746477484.2788
MEM 250.187500 1746477484.3831
MEM 250.265625 1746477484.4855
MEM 250.265625 1746477484.5867
MEM 250.265625 1746477484.6920
MEM 165.265625 1746477484.7970
MEM 165.265625 1746477484.9024
MEM 165.265625 1746477485.0057
MEM 165.265625 1746477485.1060
MEM 165.265625 1746477485.2111
MEM 165.265625 1746477485.3163
MEM 165.265625 1746477485.4215
MEM 165.265625 1746477485.5252
MEM 165.281250 1746477485.6272
MEM 165.281250 1746477485.7316
MEM 165.281250 1746477485.8368
MEM 165.281250 1746477485.9401
MEM 165.281250 1746477486.0417
MEM 165.281250 1746477486.1456
MEM 165.312500 1746477486.2459
MEM 165.312500 1746477486.3483
MEM 165.312500 1746477486.4488
MEM 165.328125 1746477486.5540
MEM 165.328125 1746477486.6592
MEM 134.953125 1746477486.7616
MEM 135.093750 1746477486.8669
MEM 116.375000 1746477486.9690
MEM 116.453125 1746477487.0729
MEM 113.687500 1746477487.1752
MEM 113.906250 1746477487.2762
MEM 114.078125 1746477487.3792
MEM 114.234375 1746477487.4809
MEM 114.421875 1746477487.5818
MEM 114.671875 1746477487.6869
MEM 114.875000 1746477487.7923
MEM 115.078125 1746477487.8974
MEM 115.281250 1746477487.9977
MEM 115.500000 1746477488.0983
MEM 115.718750 1746477488.1988
MEM 115.984375 1746477488.3040
MEM 116.187500 1746477488.4063
MEM 116.203125 1746477488.5083
MEM 116.468750 1746477488.6135
MEM 116.656250 1746477488.7186
MEM 116.875000 1746477488.8192
MEM 117.062500 1746477488.9240
MEM 117.343750 1746477489.0285
MEM 117.546875 1746477489.1337
MEM 117.781250 1746477489.2370
MEM 118.031250 1746477489.3422
MEM 118.234375 1746477489.4450
MEM 118.500000 1746477489.5501
MEM 118.687500 1746477489.6532
MEM 118.875000 1746477489.7584
MEM 119.109375 1746477489.8638
MEM 119.328125 1746477489.9692
MEM 119.531250 1746477490.0743
MEM 119.734375 1746477490.1772
MEM 119.843750 1746477490.2800
MEM 120.046875 1746477490.3851
MEM 120.250000 1746477490.4903
MEM 120.515625 1746477490.5954
MEM 120.703125 1746477490.7006
MEM 120.906250 1746477490.8041
MEM 92.203125 1746477490.9093
MEM 92.437500 1746477491.0113
MEM 92.640625 1746477491.1165
MEM 92.843750 1746477491.2208
MEM 93.218750 1746477491.3260
MEM 71.531250 1746477491.4314
MEM 71.796875 1746477491.5365
MEM 72.062500 1746477491.6419
MEM 72.328125 1746477491.7469
MEM 72.515625 1746477491.8521
MEM 72.781250 1746477491.9542
MEM 72.984375 1746477492.0593
MEM 73.187500 1746477492.1612
MEM 73.421875 1746477492.2615
MEM 73.562500 1746477492.3668
MEM 73.812500 1746477492.4720
MEM 74.078125 1746477492.5771
MEM 74.359375 1746477492.6823
MEM 74.546875 1746477492.7874
MEM 74.812500 1746477492.8917
MEM 75.078125 1746477492.9968
MEM 75.156250 1746477493.0973
MEM 75.359375 1746477493.2025
MEM 75.765625 1746477493.3076
MEM 76.031250 1746477493.4128
MEM 76.296875 1746477493.5178
MEM 76.578125 1746477493.6230
MEM 76.781250 1746477493.7233
MEM 76.812500 1746477493.8285
MEM 76.937500 1746477493.9338
MEM 77.156250 1746477494.0389
MEM 77.343750 1746477494.1430
MEM 77.656250 1746477494.2482
MEM 77.921875 1746477494.3533
MEM 78.171875 1746477494.4585
MEM 78.406250 1746477494.5624
MEM 78.625000 1746477494.6675
MEM 78.953125 1746477494.7707
MEM 79.156250 1746477494.8759
MEM 79.343750 1746477494.9769
MEM 79.390625 1746477495.0821
MEM 78.984375 1746477495.1873
MEM 79.359375 1746477495.2926
MEM 79.546875 1746477495.3930
MEM 79.312500 1746477495.4980
MEM 79.515625 1746477495.6026
MEM 79.453125 1746477495.7079
MEM 79.656250 1746477495.8094
MEM 79.546875 1746477495.9098
MEM 79.890625 1746477496.0150
MEM 80.031250 1746477496.1201
MEM 80.234375 1746477496.2241
MEM 80.515625 1746477496.3284
MEM 80.703125 1746477496.4302
MEM 80.812500 1746477496.5354
MEM 80.562500 1746477496.6385
MEM 80.718750 1746477496.7437
MEM 80.796875 1746477496.8489
MEM 80.875000 1746477496.9503
MEM 81.062500 1746477497.0555
MEM 81.328125 1746477497.1606
MEM 81.453125 1746477497.2657
MEM 81.703125 1746477497.3709
MEM 81.984375 1746477497.4760
MEM 82.250000 1746477497.5789
MEM 82.453125 1746477497.6841
MEM 82.718750 1746477497.7875
MEM 83.000000 1746477497.8893
MEM 83.203125 1746477497.9898
MEM 83.468750 1746477498.0948
MEM 83.750000 1746477498.1984
MEM 84.390625 1746477498.3015
MEM 84.656250 1746477498.4066
MEM 84.984375 1746477498.5117
MEM 85.250000 1746477498.6168
MEM 85.515625 1746477498.7208
MEM 85.796875 1746477498.8259
MEM 86.062500 1746477498.9310
MEM 86.343750 1746477499.0339
MEM 86.609375 1746477499.1390
MEM 86.890625 1746477499.2427
MEM 87.203125 1746477499.3445
MEM 87.468750 1746477499.4482
MEM 195.531250 1746477499.5505
MEM 195.531250 1746477499.6523
MEM 195.531250 1746477499.7574
MEM 195.531250 1746477499.8607
MEM 195.531250 1746477499.9658
MEM 195.531250 1746477500.0710
MEM 195.531250 1746477500.1725
MEM 195.562500 1746477500.2775
MEM 195.562500 1746477500.3783
MEM 195.562500 1746477500.4817
MEM 195.562500 1746477500.5868
MEM 195.562500 1746477500.6919
MEM 195.562500 1746477500.7970
MEM 195.562500 1746477500.9022
MEM 248.343750 1746477501.0024
MEM 249.171875 1746477501.1026
MEM 250.265625 1746477501.2029
MEM 251.718750 1746477501.3077
MEM 252.750000 1746477501.4082
MEM 253.859375 1746477501.5083
MEM 309.671875 1746477501.6086
MEM 310.671875 1746477501.7091
MEM 311.531250 1746477501.8093
MEM 312.171875 1746477501.9097
MEM 312.968750 1746477502.0135
MEM 313.343750 1746477502.1181
MEM 254.593750 1746477502.2225
MEM 142.703125 1746477502.3245
MEM 127.328125 1746477502.4289
MEM 118.546875 1746477502.5306
MEM 94.062500 1746477502.6357
MEM 91.640625 1746477502.7363
MEM 90.640625 1746477502.8369
MEM 89.906250 1746477502.9388
MEM 90.281250 1746477503.0407
MEM 90.718750 1746477503.1459
MEM 208.312500 1746477503.2462
MEM 226.218750 1746477503.3500
MEM 227.218750 1746477503.4506
MEM 227.593750 1746477503.5519
MEM 227.906250 1746477503.6533
MEM 179.671875 1746477503.7557
MEM 166.421875 1746477503.8609
MEM 166.906250 1746477503.9632
MEM 161.062500 1746477504.0679
MEM 162.171875 1746477504.1697
MEM 163.500000 1746477504.2749
MEM 280.875000 1746477504.3764
MEM 281.843750 1746477504.4766
MEM 282.796875 1746477504.5769
MEM 283.703125 1746477504.6821
MEM 284.765625 1746477504.7822
MEM 285.687500 1746477504.8855
MEM 286.703125 1746477504.9875
MEM 287.671875 1746477505.0879
MEM 288.640625 1746477505.1881
MEM 361.484375 1746477505.2888
MEM 362.281250 1746477505.3922
MEM 362.796875 1746477505.4936
MEM 363.484375 1746477505.5965
MEM 364.140625 1746477505.6968
MEM 365.062500 1746477505.7975
MEM 366.031250 1746477505.8976
MEM 367.031250 1746477505.9998
MEM 368.000000 1746477506.1000
MEM 369.015625 1746477506.2007
MEM 370.031250 1746477506.3009
MEM 449.984375 1746477506.4013
MEM 451.015625 1746477506.5015
MEM 425.828125 1746477506.6021
MEM 426.750000 1746477506.7032
MEM 427.625000 1746477506.8084
MEM 427.828125 1746477506.9092
MEM 427.843750 1746477507.0121
MEM 400.890625 1746477507.1128
MEM 400.890625 1746477507.2179
MEM 398.468750 1746477507.3234
MEM 398.500000 1746477507.4289
MEM 398.578125 1746477507.5306
MEM 398.218750 1746477507.6357
MEM 398.218750 1746477507.7405
MEM 394.000000 1746477507.8456
MEM 394.015625 1746477507.9501
MEM 394.015625 1746477508.0509
MEM 394.015625 1746477508.1512
MEM 394.031250 1746477508.2519
MEM 394.218750 1746477508.3570
MEM 394.218750 1746477508.4621
MEM 394.234375 1746477508.5672
MEM 394.234375 1746477508.6723
MEM 394.234375 1746477508.7739
MEM 394.234375 1746477508.8791
MEM 394.234375 1746477508.9842
MEM 394.234375 1746477509.0893
MEM 394.234375 1746477509.1944
MEM 394.250000 1746477509.2995
MEM 394.437500 1746477509.4046
MEM 394.437500 1746477509.5085
MEM 394.437500 1746477509.6091
MEM 394.453125 1746477509.7096
MEM 394.453125 1746477509.8147
MEM 394.453125 1746477509.9189
MEM 394.453125 1746477510.0201
MEM 394.453125 1746477510.1215
MEM 394.453125 1746477510.2250
MEM 395.078125 1746477510.3257
MEM 395.078125 1746477510.4277
MEM 395.078125 1746477510.5316
MEM 395.078125 1746477510.6334
MEM 395.078125 1746477510.7385
MEM 395.078125 1746477510.8437
MEM 395.078125 1746477510.9487
MEM 395.078125 1746477511.0512
MEM 395.078125 1746477511.1547
MEM 395.078125 1746477511.2599
MEM 395.078125 1746477511.3668
MEM 395.078125 1746477511.4719
MEM 395.078125 1746477511.5752
MEM 395.078125 1746477511.6805
MEM 395.078125 1746477511.7856
MEM 395.078125 1746477511.8907
MEM 395.078125 1746477511.9936
MEM 395.078125 1746477512.0987
MEM 395.078125 1746477512.2039
MEM 395.078125 1746477512.3069
MEM 395.078125 1746477512.4120
MEM 395.078125 1746477512.5171
MEM 395.078125 1746477512.6217
MEM 395.078125 1746477512.7229
MEM 395.093750 1746477512.8280
MEM 395.093750 1746477512.9309
MEM 395.093750 1746477513.0327
MEM 395.093750 1746477513.1370
MEM 395.125000 1746477513.2379
MEM 395.125000 1746477513.3383
MEM 395.125000 1746477513.4418
MEM 367.375000 1746477513.5426
MEM 367.375000 1746477513.6477
MEM 367.375000 1746477513.7528
MEM 367.375000 1746477513.8578
MEM 367.390625 1746477513.9612
MEM 367.390625 1746477514.0664
MEM 367.390625 1746477514.1704
MEM 298.500000 1746477514.2757
MEM 298.765625 1746477514.3808
MEM 299.031250 1746477514.4826
MEM 226.187500 1746477514.5874
MEM 177.218750 1746477514.6885
MEM 177.421875 1746477514.7900
MEM 177.531250 1746477514.8923
MEM 178.734375 1746477514.9933
MEM 180.265625 1746477515.0941
MEM 181.921875 1746477515.1948
MEM 183.703125 1746477515.2973
MEM 311.609375 1746477515.3976
MEM 312.937500 1746477515.4980
MEM 314.328125 1746477515.5987
MEM 315.468750 1746477515.7000
MEM 316.734375 1746477515.8052
MEM 317.546875 1746477515.9096
MEM 318.343750 1746477516.0112
MEM 319.203125 1746477516.1166
MEM 347.218750 1746477516.2182
MEM 393.359375 1746477516.3210
MEM 394.859375 1746477516.4251
MEM 396.421875 1746477516.5253
MEM 398.078125 1746477516.6259
MEM 399.640625 1746477516.7261
MEM 400.593750 1746477516.8295
MEM 401.984375 1746477516.9301
MEM 403.750000 1746477517.0310
MEM 403.750000 1746477517.1311
MEM 403.750000 1746477517.2318
MEM 404.000000 1746477517.3320
MEM 405.328125 1746477517.4322
MEM 406.906250 1746477517.5324
MEM 499.250000 1746477517.6331
MEM 501.046875 1746477517.7377
MEM 502.656250 1746477517.8393
MEM 504.187500 1746477517.9420
MEM 505.812500 1746477518.0426
MEM 507.343750 1746477518.1428
MEM 508.984375 1746477518.2431
MEM 509.218750 1746477518.3482
MEM 509.218750 1746477518.4533
MEM 509.218750 1746477518.5583
MEM 509.218750 1746477518.6634
MEM 509.218750 1746477518.7686
MEM 509.250000 1746477518.8733
MEM 509.250000 1746477518.9785
MEM 509.250000 1746477519.0836
MEM 509.250000 1746477519.1887
MEM 509.250000 1746477519.2938
MEM 509.250000 1746477519.3989
MEM 509.250000 1746477519.5041
MEM 509.250000 1746477519.6092
MEM 509.250000 1746477519.7142
MEM 509.250000 1746477519.8181
MEM 509.250000 1746477519.9233
MEM 509.250000 1746477520.0284
MEM 509.250000 1746477520.1309
MEM 509.250000 1746477520.2360
MEM 484.703125 1746477520.3386
MEM 436.578125 1746477520.4423
MEM 436.578125 1746477520.5469
MEM 349.156250 1746477520.6522
MEM 125.437500 1746477520.7566
MEM 124.140625 1746477520.8599
MEM 124.296875 1746477520.9635
MEM 92.703125 1746477521.0654
MEM 92.765625 1746477521.1677
MEM 93.015625 1746477521.2729
MEM 73.937500 1746477521.3780
MEM 74.234375 1746477521.4803
MEM 74.453125 1746477521.5851
MEM 74.296875 1746477521.6856
MEM 69.187500 1746477521.7881
MEM 69.375000 1746477521.8933
MEM 69.812500 1746477521.9960
MEM 70.140625 1746477522.1002
MEM 70.359375 1746477522.2054
MEM 70.625000 1746477522.3100
MEM 72.156250 1746477522.4134
MEM 72.453125 1746477522.5175
MEM 72.796875 1746477522.6226
MEM 73.062500 1746477522.7278
MEM 73.312500 1746477522.8315
MEM 73.593750 1746477522.9339
MEM 73.890625 1746477523.0390
MEM 74.171875 1746477523.1441
MEM 74.437500 1746477523.2493
MEM 74.781250 1746477523.3544
MEM 74.984375 1746477523.4598
MEM 75.187500 1746477523.5650
MEM 75.390625 1746477523.6687
MEM 75.593750 1746477523.7725
MEM 75.796875 1746477523.8778
MEM 75.890625 1746477523.9847
MEM 75.328125 1746477524.0858
MEM 75.562500 1746477524.1864
MEM 66.812500 1746477524.2910
MEM 57.046875 1746477524.3931
MEM 57.234375 1746477524.4938
MEM 57.515625 1746477524.5984
MEM 57.718750 1746477524.6992
MEM 57.921875 1746477524.8044
MEM 54.312500 1746477524.9095
MEM 54.640625 1746477525.0147
MEM 54.906250 1746477525.1198
MEM 55.218750 1746477525.2249
MEM 55.437500 1746477525.3302
MEM 56.656250 1746477525.4323
MEM 56.859375 1746477525.5366
MEM 57.187500 1746477525.6416
MEM 57.453125 1746477525.7468
MEM 57.484375 1746477525.8520
MEM 57.687500 1746477525.9564
MEM 57.953125 1746477526.0615
MEM 58.203125 1746477526.1666
MEM 58.546875 1746477526.2717
MEM 58.812500 1746477526.3769
MEM 58.937500 1746477526.4819
MEM 58.937500 1746477526.5853
MEM 59.015625 1746477526.6888
MEM 59.296875 1746477526.7911
MEM 59.578125 1746477526.8963
